Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
32594,78D2C5DA,0,5,5,0.7,0,0,0.000064,0
32595,77893217,2,3,5,0.375,17.75,0,0,0.003781
32596,7F0B11D7,0,1,1,0.5,0,0,0,0
32597,5B1F1163,0,1,1,1,0,0,0,0
32598,7F621314,0,1,1,0.411765,0,0,0,0
32599,7DB7C9DD,0,2,2,1,0,0,0,0
32600,76A76A88,0,6,6,0.209625,0,0,0.000044,0
32601,7DBEE30E,2,0,2,0,0,0.000001,0,0.003781
32602,758400BE,0,6,6,0.182879,0,0,0.000019,0
32603,7D754333,0,4,4,1,0,0,0.000001,0
32604,5EA7FD0F,1,2,3,0.666667,4,0,0.000031,0.00189
32605,7F808C74,5,1,6,0.5,42,0.000607,0,0.010446
32606,7F17348E,2,0,2,0,0,0.000465,0,0.00468
32607,7890DE9B,1,0,1,0,0,0.000074,0,0.00189
32608,8059F991,2,1,3,0.34375,11,0.000016,0.000302,0.003781
32609,809BD989,0,1,1,1,0,0,0,0
32610,7C8FB2F9,0,1,1,0.666667,0,0,0.000003,0
32611,02E9F590,1,0,1,0,0,0.000059,0,0.002462
32612,7A170CCF,15,0,15,0,0,0.000038,0,0.058212
32613,7DCE609B,0,1,1,0.428571,0,0,0,0
32614,5C008265,1,0,1,0,0,0,0,0.00189
32615,800F168D,2,1,3,0.306452,38,0.002751,0.000398,0.003781
32616,7F434E1E,3,0,3,0,0,0,0,0.009131
32617,7CA1B626,3,0,3,0,0,0.000001,0,0.008534
32618,0B497F9B,5,0,5,0,0,0.000452,0,0.016978
32619,754AFD84,0,2,2,0.227011,0,0,0,0
32620,7DAA22EE,1,0,1,0,0,0.00383,0,0.00189
32621,7DB1E254,1,4,5,1,4,0,0.011167,0.00189
32622,7DB10E59,2,1,3,1,5,0,0,0.005105
32623,7A6FEFB9,0,2,2,1,0,0,0.000002,0
32624,7EBD9569,0,1,1,1,0,0,0.000004,0
32625,7DECB65B,0,3,3,0.533333,0,0,0.000001,0
32626,7C0B8DA6,0,1,1,0.269231,0,0,0.000007,0
32627,7E113270,0,2,2,1,0,0,0,0
32628,01CEEE89,0,4,4,0.526316,0,0,0.000002,0
32629,7581FCD2,1,1,2,0.6,40.35,0,0.000978,0.011355
32630,80BA9C3A,0,1,1,0.5,0,0,0.000031,0
32631,5D695C8D,0,2,2,1,0,0,0.011076,0
32632,782EB285,0,3,3,0.344828,0,0,0.000002,0
32633,5CC9BADD,2,0,2,0,0,0,0,0.003781
32634,59D59584,1,0,1,0,0,0,0,0.002316
32635,80A0B210,2,0,2,0,0,0.000004,0,0.003781
32636,80764416,0,2,2,0.371429,0,0,0.000003,0
32637,806D6AB6,0,1,1,0.317073,0,0,0,0
32638,7EA7FAE4,1,0,1,0,0,0,0,0.00189
32639,73201E01,3,1,4,1,8,0.000001,0,0.007421
32640,7FE6448C,1,7,8,0.464286,26,0,0.000022,0.00189
32641,5C793DCA,0,1,1,0.156452,0,0,0.000001,0
32642,76F679D0,0,4,4,0.368421,0,0,0.000001,0
32643,5E9D6387,2,0,2,0,0,0.000007,0,0.005814
32644,7A20EBE2,2,2,4,0.5,6,0.000019,0.000152,0.003781
32645,7F5DC217,0,3,3,0.178227,0,0,0.001356,0
32646,7DABA5EA,1,0,1,0,0,0,0,0.00189
32647,75B042C2,0,3,3,0.217391,0,0,0,0
32648,762FBFD8,0,2,2,0.44,0,0,0,0
32649,0ADD8482,1,0,1,0,0,0,0,0.00189
32650,7EA19314,0,1,1,0.666667,0,0,0,0
32651,767AD45E,0,7,7,0.141827,0,0,0.000002,0
32652,7F8F4FF5,0,8,8,0.253425,0,0,0.001874,0
32653,7EF9A7AB,1,3,4,0.323232,28,0.000048,0.01115,0.00189
32654,5B9F304A,0,4,4,0.267148,0,0,0.051013,0
32655,7B77F824,0,1,1,1,0,0,0,0
32656,7B08C878,1,0,1,0,0,0,0,0.00189
32657,815BF4E8,1,0,1,0,0,0,0,0.00189
32658,80E5A16B,0,1,1,1,0,0,0,0
32659,80991142,0,5,5,0.251212,0,0,0.000013,0
32660,799DC9B1,0,2,2,1,0,0,0.000008,0
32661,7D2C6544,1,0,1,0,0,0,0,0.00189
32662,7E3EC557,0,1,1,0.666667,0,0,0,0
32663,0A2C812A,1,1,2,1,0,0.000018,0.000109,0.016305
32664,6E9CEF73,0,1,1,0.6,0,0,0,0
32665,80B99166,0,2,2,0.323944,0,0,0.000003,0
32666,7F2929BD,0,1,1,1,0,0,0,0
32667,6E918DC6,0,1,1,1,0,0,0,0
32668,7DB536A3,0,1,1,1,0,0,0.000177,0
32669,7769B504,1,0,1,0,0,0.000319,0,0.00189
32670,7FA6B2D5,0,2,2,0.6,0,0,0.006859,0
32671,7D318DE0,0,1,1,1,0,0,0,0
32672,753E842A,0,1,1,1,0,0,0.000265,0
32673,5C43761F,0,4,4,0.424242,0,0,0.000168,0
32674,80410E90,0,1,1,0.234522,0,0,0.001083,0
32675,7F9740C0,2,0,2,0,0,0.000001,0,0.003781
32676,7F964DA6,2,0,2,0,0,0.000695,0,0.010075
32677,7C564E09,2,0,2,0,0,0.000001,0,0.003781
32678,5AB8CEF6,2,1,3,1,78.666667,0,0.000012,0.007637
32679,7CEB4FF4,2,0,2,0,0,0,0,0.003781
32680,7ECE58D7,3,3,6,0.714286,15,0,0.000998,0.005671
32681,7CD3269C,0,1,1,1,0,0,0,0
32682,7EB657B1,8,4,12,0.340909,3945.5,0.000064,0.000922,0.042875
32683,7D9227DC,1,3,4,0.666667,6,0.000008,0.000804,0.00189
32684,7FED0B6D,0,6,6,0.290323,0,0,0.000163,0
32685,7EDFC256,0,2,2,1,0,0,0,0
32686,7D9CC84E,0,1,1,0.666667,0,0,0,0
32687,7DE5D373,3,0,3,0,0,0.000007,0,0.005671
32688,7D54C703,1,1,2,0.5,8,0,0.000033,0.002316
32689,5E98D800,0,1,1,0.317073,0,0,0.00003,0
32690,77F061F6,0,5,5,0.206499,0,0,0.000019,0
32691,7E09E488,0,1,1,1,0,0,0.01104,0
32692,7EB5CA3B,0,1,1,1,0,0,0,0
32693,7B0DDFDD,3,0,3,0,0,0.000043,0,0.006996
32694,80F00BAD,0,1,1,1,0,0,0.000007,0
32695,7D2D9CBB,0,1,1,0.197581,0,0,0.000004,0
32696,726BEAD1,1,0,1,0,0,0.000038,0,0.00189
32697,7A1B47FF,0,1,1,0.666667,0,0,0,0
32698,59022DB3,0,1,1,0.571429,0,0,0,0
32699,80D57A1E,4,1,5,1,57,0.000016,0.00001,0.018054
32700,76CBCF64,3,3,6,0.8,12,0.000001,0.00001,0.005671
32701,08EC4DEC,1,0,1,0,0,0.000012,0,0.00189
32702,7C1AF4A4,0,1,1,1,0,0,0,0
32703,7D75D034,1,0,1,0,0,0,0,0.00189
32704,7F6B8B36,1,0,1,0,0,0,0,0.00189
32705,7F94DCBF,1,0,1,0,0,0,0,0.00189
32706,61093C09,1,0,1,0,0,0.000061,0,0.00189
32707,7F44347C,1,0,1,0,0,0,0,0.00189
32708,81E8D69B,12,3,15,1,201.166667,0.000058,0.000017,0.028538
32709,811F29D0,2,1,3,1,2,0.000002,0,0.003781
32710,7E91FBF7,1,1,2,0.666667,2,0,0,0.00189
32711,8028CF71,1,2,3,0.6,11.166667,0,0,0.00471
32712,6D661686,0,1,1,1,0,0,0,0
32713,804DF80D,0,1,1,0.421053,0,0,0.049649,0
32714,815FF052,0,2,2,0.408163,0,0,0.000141,0
32715,7EEFEAF2,1,1,2,1,1,0,0.000001,0.00189
32716,80529290,0,3,3,0.459459,0,0,0,0
32717,78732484,0,1,1,1,0,0,0.01104,0
32718,7DB91D89,3,0,3,0,0,0.000009,0,0.005671
32719,7F8768C9,4,0,4,0,0,0.00008,0,0.008984
32720,7D0CFD72,0,2,2,0.351351,0,0,0.000074,0
32721,78B84B93,0,2,2,1,0,0,0.000016,0
32722,5A02B474,0,1,1,0.5,0,0,0.000008,0
32723,7DCBAD4B,3,1,4,1,6,0.000007,0.000024,0.006996
32724,80ED8063,0,1,1,0.666667,0,0,0,0
32725,802774BD,0,1,1,0.5,0,0,0,0
32726,78D68F92,2,0,2,0,0,0.000003,0,0.003781
32727,80582457,1,8,9,0.263158,63.035714,0.000009,0.003086,0.00189
32728,810967BA,1,1,2,0.666667,2,0,0.000003,0.00189
32729,8147A41A,0,1,1,1,0,0,0,0
32730,7676F46A,0,1,1,0.6,0,0,0.000001,0
32731,8085C784,2,2,4,0.571429,8,0,0,0.003781
32732,75C81DDE,0,2,2,0.666667,0,0,0.000073,0
32733,5B2122C9,0,1,1,1,0,0,0,0
32734,7DD8CF2D,0,1,1,0.277311,0,0,0.000004,0
32735,76AC99C3,1,1,2,0.258065,1041.5,0.000009,0,0.005005
32736,80E81E79,1,1,2,1,1,0,0,0.00189
32737,808FF137,9,2,11,1,27.833333,0.000494,0.001658,0.024164
32738,5ABD69DE,1,2,3,0.75,1,0,0.000122,0.00189
32739,77B4EC70,0,8,8,0.231884,0,0,0.009461,0
32740,7F3BF816,0,1,1,1,0,0,0,0
32741,6F53FEF6,1,0,1,0,0,0.000009,0,0.003593
32742,7E1FA857,2,0,2,0,0,0,0,0.004778
32743,7EFC5D31,0,2,2,1,0,0,0,0
32744,80602B12,0,1,1,1,0,0,0,0
32745,80F7E141,0,1,1,1,0,0,0,0
32746,7E8F5992,0,1,1,0.666667,0,0,0.000001,0
32747,8139A1F2,5,7,12,0.396226,54.5,0.000002,0.000029,0.009878
32748,797C3CD5,1,0,1,0,0,0,0,0.00189
32749,7E7786D0,5,0,5,0,0,0.000022,0,0.015892
32750,6AC63F7E,4,0,4,0,0,0.002797,0,0.007987
32751,7D3767B4,0,1,1,1,0,0,0,0
32752,7D82A0B1,0,2,2,1,0,0,0.000151,0
32753,72AF1062,1,0,1,0,0,0,0,0.00189
32754,7EF5CA65,0,2,2,0.483871,0,0,0,0
32755,7A4822A3,1,8,9,0.525,18.166667,0,0,0.00189
32756,80E7A584,0,2,2,1,0,0,0.001288,0
32757,7D9E5DD6,0,1,1,0.6,0,0,0.000003,0
32758,7FA4B500,0,1,1,1,0,0,0,0
32759,793C5510,4,0,4,0,0,0.002613,0,0.008413
32760,7D795364,0,2,2,1,0,0,0.000019,0
32761,8057B70A,4,1,5,1,17,0.000024,0.000003,0.009286
32762,810FAF6B,0,1,1,1,0,0,0,0
32763,80F7DDC1,1,0,1,0,0,0.000033,0,0.002887
32764,7F8657C7,0,7,7,0.299145,0,0,0.000678,0
32765,7B321BB8,0,1,1,0.352941,0,0,0.000001,0
32766,7EB57AE5,1,1,2,1,3,0.000003,0,0.002742
32767,7FDBBB83,0,4,4,0.45,0,0,0.000003,0
32768,7973BE67,0,6,6,0.404255,0,0,0.001472,0
32769,0C24FFCE,1,0,1,0,0,0.000465,0,0.00189
32770,5B9DD59A,0,1,1,0.5,0,0,0.000037,0
32771,7D4C9E17,0,3,3,0.336364,0,0,0.001,0
32772,78B2FA72,1,1,2,0.307692,8,0,0.00001,0.00189
32773,7A6C8F26,2,0,2,0,0,0.000042,0,0.004206
32774,7D66707E,0,1,1,1,0,0,0,0
32775,585347FE,1,1,2,0.158824,0,0,0,0.00189
32776,78DC03C2,0,1,1,1,0,0,0.000009,0
32777,78D6560A,1,4,5,0.403846,21,0,0.000006,0.00189
32778,73512D28,1,0,1,0,0,0,0,0.00189
32779,815A1011,0,1,1,1,0,0,0.000448,0
32780,7FD82F18,0,2,2,1,0,0,0,0
32781,7281F7DF,1,0,1,0,0,0,0,0.00189
32782,765D2CC9,0,1,1,1,0,0,0.000016,0
32783,812F1E59,0,1,1,0.421053,0,0,0.049649,0
32784,7EFF3338,1,0,1,0,0,0,0,0.00189
32785,7CF7E21E,8,0,8,0,0,0.000046,0,0.024574
32786,791D6C50,2,0,2,0,0,0,0,0.003781
32787,7EB6836C,0,4,4,0.345455,0,0,0.000049,0
32788,7E2EB44D,1,0,1,0,0,0,0,0.00189
32789,7DC18AF2,0,1,1,1,0,0,0,0
32790,782B1FFB,1,1,2,1,4,0,0,0.002411
32791,81754E96,0,3,3,0.273408,0,0,0.000066,0
32792,806CEC3D,0,3,3,0.615385,0,0,0.00005,0
32793,80E47C8C,2,10,12,0.2891,244,0,0.003304,0.003781
32794,7D849E63,0,2,2,0.340426,0,0,0.000002,0
32795,756A153C,2,0,2,0,0,0.000009,0,0.003781
32796,77C7068F,2,0,2,0,0,0,0,0.003781
32797,7D3DBBFF,2,0,2,0,0,0,0,0.004206
32798,815B2CA5,0,1,1,1,0,0,0.000025,0
32799,773A08FC,5,3,8,0.134328,369.5,0,0.000001,0.009452
32800,7FB62E38,1,0,1,0,0,0,0,0.00189
32801,7DA8095B,1,0,1,0,0,0,0,0.004066
32802,7A657452,2,1,3,1,6,0.000001,0.000015,0.005531
32803,7E5652C9,3,4,7,0.482143,74.5,0.000004,0.000091,0.005671
32804,00585F10,2,0,2,0,0,0.000001,0,0.00862
32805,5EC715BA,1,0,1,0,0,0,0,0.00189
32806,7FD0A664,0,1,1,0.5,0,0,0.000033,0
32807,7EDC5A7F,0,2,2,1,0,0,0.000016,0
32808,812C8766,0,4,4,1,0,0,0,0
32809,7F9887D4,4,0,4,0,0,0.000024,0,0.007987
32810,8046E3AE,2,1,3,1,0.5,0.000001,0,0.004206
32811,7E5FC113,2,0,2,0,0,0,0,0.003781
32812,7FF45AC8,1,5,6,0.34,42,0,0.000047,0.00189
32813,7EDED24D,1,1,2,0.2,56,0,0,0.00189
32814,7FADE36C,0,3,3,0.47619,0,0,0,0
32815,7F60669A,0,1,1,1,0,0,0,0
32816,7E059EFA,2,10,12,0.727273,256,0,0.00003,0.004326
32817,046DD4D5,2,0,2,0,0,0.000002,0,0.00468
32818,7F250063,0,3,3,0.8,0,0,0.002435,0
32819,80961EBC,1,7,8,1,0,0.000004,0.000077,0.00189
32820,806DE1F9,0,2,2,1,0,0,0,0
32821,7F10A40C,3,1,4,0.5,5,0.000128,0.000441,0.005671
32822,806EBA81,0,2,2,0.27027,0,0,0,0
32823,7D695F97,0,1,1,1,0,0,0.000002,0
32824,32A79FE4,0,1,1,1,0,0,0,0
32825,5F4947B3,1,0,1,0,0,0,0,0.00189
32826,8100E2CF,2,1,3,0.6,3,0,0,0.003781
32827,8014C921,1,1,2,1,3,0.000006,0.000006,0.002742
32828,8089631A,0,2,2,0.538462,0,0,0.000015,0
32829,7E883A29,1,1,2,1,1,0,0,0.00189
32830,7F2C3FC4,1,1,2,0.5,3,0,0,0.00189
32831,7ED92965,2,1,3,1,2,0.000008,0.000032,0.003781
32832,062E2C4E,0,1,1,1,0,0,0,0
32833,031559F9,1,0,1,0,0,0,0,0.00189
32834,811F1979,1,0,1,0,0,0,0,0.00189
32835,7DFE90F9,1,1,2,1,1,0.000002,0.000018,0.00189
32836,7ED8AA36,2,0,2,0,0,0.000003,0,0.005531
32837,7FBD4547,0,4,4,0.355556,0,0,0.000007,0
32838,76D4CE26,7,6,13,0.551724,374.333333,0.002093,0.007114,0.019433
32839,766DCC0C,1,2,3,1,2,0,0.000001,0.00189
32840,7F84ECBC,1,0,1,0,0,0,0,0.00189
32841,5DCD87EB,1,0,1,0,0,0,0,0.002316
32842,79757F4B,0,3,3,0.294872,0,0,0.000011,0
32843,80042CE1,0,3,3,0.666667,0,0,0.000001,0
32844,7D9EF31E,4,4,8,0.294643,130,0,0.000003,0.007562
32845,7D9EF31D,2,2,4,1,5,0,0.000002,0.004206
32846,59EA0596,0,4,4,0.292517,0,0,0.000003,0
32847,58776002,0,2,2,1,0,0,0.000021,0
32848,783D1902,2,0,2,0,0,0.000001,0,0.003781
32849,8128576F,0,3,3,0.220641,0,0,0,0
32850,756AF505,0,4,4,0.134367,0,0,0.000989,0
32851,049CCAE5,2,0,2,0,0,0.000014,0,0.007497
32852,7E71B345,1,0,1,0,0,0,0,0.00189
32853,7EDE10BD,2,3,5,0.286822,74,0,0.000062,0.003781
32854,584153B7,11,0,11,0,0,0.006473,0,0.024462
32855,03E4D1F7,1,0,1,0,0,0.000049,0,0.00189
32856,797940DE,3,0,3,0,0,0.000048,0,0.006617
32857,713BFCD0,0,1,1,1,0,0,0,0
32858,7D0F5247,0,1,1,1,0,0,0.000001,0
32859,75440F41,0,9,9,0.362573,0,0,0.002074,0
32860,7DE749F7,0,2,2,1,0,0,0,0
32861,8141C996,12,2,14,0.666667,79.583333,0.00038,0.000983,0.037724
32862,7EC6FF74,5,0,5,0,0,0.000001,0,0.012206
32863,0741D8DE,0,5,5,0.369048,0,0,0.000108,0
32864,7E16D6C6,1,4,5,0.269333,83,0.000002,0.000001,0.00189
32865,7F4AFB72,0,1,1,0.344828,0,0,0,0
32866,7DAABB14,2,0,2,0,0,0,0,0.005918
32867,7A6725AB,1,0,1,0,0,0,0,0.00189
32868,7F120F2E,0,1,1,0.666667,0,0,0,0
32869,7E0A9161,0,1,1,1,0,0,0,0
32870,81672D2A,18,1,19,0.545455,217.047619,0.00001,0.000006,0.063378
32871,0718C29D,2,1,3,1,2,0.000014,0,0.003781
32872,00554C90,0,1,1,1,0,0,0.000002,0
32873,78C7A898,0,3,3,0.149886,0,0,0.000001,0
32874,80251823,0,3,3,0.213555,0,0,0.000458,0
32875,7B95A946,0,2,2,1,0,0,0.000001,0
32876,78864F96,0,1,1,0.5,0,0,0,0
32877,75C0B007,0,2,2,1,0,0,0,0
32878,0D782EB1,1,0,1,0,0,0,0,0.00189
32879,6D504835,43,0,43,0,0,0.001508,0,0.098303
32880,7E5EE10A,2,0,2,0,0,0,0,0.003781
32881,778E8965,1,0,1,0,0,0,0,0.002316
32882,7F57D5FC,1,1,2,1,0,0,0,0.00189
32883,7AC69083,1,5,6,0.366667,32,0.000026,0.000178,0.00189
32884,7F33CB60,1,1,2,1,1,0,0,0.00189
32885,7D4E5846,0,2,2,0.75,0,0,0.001054,0
32886,7F3D437F,0,2,2,0.221884,0,0,0.000073,0
32887,7833638D,1,2,3,1,0,0,0,0.00189
32888,63F47FD8,3,0,3,0,0,0,0,0.006522
32889,78EFAED4,1,0,1,0,0,0,0,0.00189
32890,7E7B8EAF,0,1,1,1,0,0,0,0
32891,634BC5B1,3,0,3,0,0,0.000064,0,0.010661
32892,791BB52F,0,1,1,0.666667,0,0,0,0
32893,7F9D0525,0,4,4,0.203297,0,0,0.000008,0
32894,7D0BCA07,1,0,1,0,0,0.000576,0,0.00189
32895,78924EB8,0,3,3,0.363636,0,0,0.000002,0
32896,7E57CF51,6,2,8,0.625,8.5,0.000008,0.000006,0.013045
32897,7DF9FB16,1,0,1,0,0,0,0,0.00189
32898,785F2CE7,4,0,4,0,0,0.000003,0,0.007562
32899,8032010A,2,0,2,0,0,0.000001,0,0.003781
32900,80CD596E,2,2,4,0.666667,7,0,0,0.003781
32901,6FF526A9,2,2,4,0.473684,18,0,0.000002,0.003781
32902,798E2467,46,0,46,0,0,0.002097,0,0.22297
32903,7B073491,0,1,1,0.666667,0,0,0,0
32904,7D9AAE8E,0,1,1,1,0,0,0.000001,0
32905,7F4128D1,0,1,1,1,0,0,0,0
32906,7F1D1F1C,1,0,1,0,0,0,0,0.00189
32907,7ADD454E,0,1,1,0.153736,0,0,0,0
32908,7D3A3933,0,1,1,1,0,0,0.000914,0
32909,6E7A4AB1,2,0,2,0,0,0.002751,0,0.005109
32910,7911698A,20,0,20,0,0,0.000144,0,0.0594
32911,7F3F196B,1,0,1,0,0,0.000006,0,0.00189
32912,6D52373A,1,0,1,0,0,0,0,0.00189
32913,0349EA04,0,3,3,0.571429,0,0,0.000009,0
32914,78DF4ACF,0,1,1,1,0,0,0,0
32915,70BD0FE0,2,0,2,0,0,0,0,0.003781
32916,7D016216,1,1,2,1,1,0.000004,0,0.00189
32917,81649318,9,2,11,0.529412,638.666667,0.000248,0.000277,0.093896
32918,5A13749F,2,0,2,0,0,0,0,0.005168
32919,7A56F7C9,3,0,3,0,0,0.000098,0,0.006097
32920,8070CD06,0,1,1,0.5,0,0,0,0
32921,7FC4B574,0,2,2,0.325581,0,0,0.00001,0
32922,7EAFFCA2,0,1,1,0.242938,0,0,0.002173,0
32923,5D7EFB5B,1,0,1,0,0,0,0,0.00189
32924,7DB317EE,8,1,9,1,165.416667,0.001745,0.000157,0.04076
32925,7E1970F4,0,3,3,0.8,0,0,0.000003,0
32926,6D654748,1,0,1,0,0,0.000037,0,0.045692
32927,7A196058,0,1,1,1,0,0,0.000104,0
32928,6120AA7C,0,2,2,1,0,0,0.000266,0
32929,81662F9D,1,1,2,1,0.5,0.000098,0.000201,0.00189
32930,7D7039A7,4,1,5,0.217742,192,0.005279,0.000802,0.009264
32931,7D4497D4,1,1,2,0.198822,135,0,0.00003,0.00189
32932,7E75F978,0,4,4,0.197943,0,0,0,0
32933,813A579D,0,1,1,1,0,0,0,0
32934,7863C7EC,0,6,6,0.36,0,0,0,0
32935,80A2A691,3,1,4,1,4,0.000583,0,0.006097
32936,802C6E23,0,1,1,1,0,0,0,0
32937,7747DD27,3,6,9,0.625,30,0.000008,0.000141,0.006097
32938,7C94B198,3,0,3,0,0,0,0,0.005671
32939,7EFC1E32,0,1,1,1,0,0,0,0
32940,7D0BF984,8,3,11,0.615385,96,0.000002,0.000006,0.016448
32941,68F85072,1,2,3,1,2,0,0,0.00189
32942,5A3A8178,1,0,1,0,0,0.000035,0,0.00189
32943,7D06406B,0,2,2,0.416667,0,0,0.000142,0
32944,7C2512E3,2,1,3,1,3,0.000002,0,0.004206
32945,7B76A059,1,0,1,0,0,0,0,0.00189
32946,601497ED,1,0,1,0,0,0,0,0.00189
32947,7A388DAD,1,0,1,0,0,0.000004,0,0.00189
32948,81837083,0,1,1,0.251462,0,0,0.00037,0
32949,7F6A0DCA,0,2,2,1,0,0,0.000011,0
32950,762F0DE7,7,0,7,0,0,0.000057,0,0.016926
32951,5E250FCE,0,6,6,0.216963,0,0,0.000031,0
32952,7F5D2EA4,0,1,1,1,0,0,0,0
32953,03F66A07,0,2,2,0.380952,0,0,0.000179,0
32954,5D280CCC,0,1,1,1,0,0,0.000151,0
32955,80FD2D6C,0,1,1,1,0,0,0,0
32956,7BC807E0,0,1,1,0.666667,0,0,0,0
32957,775F6C9E,0,1,1,1,0,0,0,0
32958,813DCF14,0,9,9,0.208729,0,0,0.000183,0
32959,5B9172BF,5,0,5,0,0,0.000766,0,0.009878
32960,603E2B0D,1,0,1,0,0,0.000003,0,0.002316
32961,75D3889A,1,8,9,0.144569,5.4,0.000001,0.000035,0.00189
32962,7F4A18BE,2,0,2,0,0,0.000001,0,0.006998
32963,0D89DB39,1,0,1,0,0,0,0,0.003751
32964,76F5AC77,4,0,4,0,0,0.00036,0,0.013021
32965,78B0659C,1,0,1,0,0,0.000018,0,0.00189
32966,7E45AD4A,0,1,1,0.28,0,0,0.000003,0
32967,7A753893,1,0,1,0,0,0,0,0.00189
32968,7B9B699F,0,1,1,0.320988,0,0,0.000033,0
32969,7F04E341,4,0,4,0,0,0.000001,0,0.009264
32970,7A42E0A9,1,0,1,0,0,0.000004,0,0.002742
32971,7E842B0A,0,1,1,0.266055,0,0,0.000026,0
32972,78F2B356,0,2,2,0.3,0,0,0.000002,0
32973,8166BC91,1,0,1,0,0,0,0,0.00189
32974,783E304B,1,0,1,0,0,0.000015,0,0.004496
32975,7E0358F7,0,1,1,1,0,0,0,0
32976,781B1ED0,1,0,1,0,0,0,0,0.00189
32977,6A2F342C,2,0,2,0,0,0,0,0.006004
32978,7FB6E63E,2,0,2,0,0,0,0,0.003781
32979,7DA8F59A,0,2,2,0.454545,0,0,0,0
32980,7F78A0CA,6,1,7,0.341463,112,0.000219,0.000024,0.013192
32981,80AAA36E,0,1,1,1,0,0,0.000016,0
32982,7DBDA0F0,14,9,23,0.244957,2520.883333,0.00011,0.001054,0.029019
32983,80689760,0,6,6,0.429487,0,0,0.00064,0
32984,7E7B662D,2,3,5,0.32,16,0.000021,0.000399,0.003781
32985,7F11E0D5,0,3,3,0.352941,0,0,0,0
32986,7F6DACD7,2,5,7,0.583333,15.833333,0.000227,0.000728,0.005483
32987,021EC8F0,2,0,2,0,0,0.000002,0,0.003781
32988,7EFACE7C,0,2,2,1,0,0,0.00007,0
32989,7CFAC152,0,2,2,0.75,0,0,0.000347,0
32990,805F8BA3,0,1,1,1,0,0,0,0
32991,7E7B544D,0,2,2,0.27619,0,0,0.000012,0
32992,7775B413,1,0,1,0,0,0,0,0.00237
32993,753961A0,2,0,2,0,0,0,0,0.005156
32994,0B911E82,7,0,7,0,0,0.003438,0,0.018249
32995,0AD6D482,0,2,2,0.204947,0,0,0,0
32996,7AD1DFBD,2,0,2,0,0,0.000578,0,0.003781
32997,7EB9E111,1,0,1,0,0,0,0,0.00189
32998,7C239E92,0,3,3,1,0,0,0,0
32999,7F2D1876,1,0,1,0,0,0,0,0.002316
33000,5AFEBDE6,1,0,1,0,0,0,0,0.00189
33001,804814FB,2,0,2,0,0,0,0,0.003781
33002,5E393EEB,3,0,3,0,0,0.000001,0,0.007208
33003,7BF75E80,1,1,2,0.380952,7,0,0.000042,0.00189
33004,816D816A,0,1,1,0.409396,0,0,0.000582,0
33005,7F832A0E,2,0,2,0,0,0.000004,0,0.003781
33006,7BC5B325,0,1,1,1,0,0,0.000004,0
33007,7A4D6F13,0,1,1,0.156958,0,0,0,0
33008,7DD5D1FD,0,1,1,0.206897,0,0,0,0
33009,75C001E7,1,4,5,0.216507,119.916667,0,0.000001,0.00189
33010,7EE95E93,1,9,10,0.237705,44.15,0.000024,0.000085,0.00189
33011,7D34DD7C,1,0,1,0,0,0,0,0.00189
33012,7F5CDB77,0,2,2,1,0,0,0.000004,0
33013,80B61025,0,2,2,0.256757,0,0,0.00001,0
33014,75990812,0,2,2,0.5,0,0,0.000381,0
33015,7DE422AA,0,2,2,0.666667,0,0,0.000299,0
33016,58FFD3BF,2,0,2,0,0,0,0,0.003781
33017,7D8EE50D,0,2,2,1,0,0,0,0
33018,7E6D7281,3,0,3,0,0,0.002724,0,0.005671
33019,7F4A1C84,1,2,3,0.262626,19.333333,0.000001,0.000001,0.00189
33020,5AF6B2C8,0,5,5,0.201826,0,0,0.000013,0
33021,80CAC5C3,0,1,1,0.545455,0,0,0.000006,0
33022,7F3CAE11,1,0,1,0,0,0,0,0.00189
33023,7CF39F27,0,2,2,1,0,0,0.00023,0
33024,7887F5A4,3,0,3,0,0,0.000002,0,0.006097
33025,7E2143ED,0,1,1,0.4,0,0,0.000147,0
33026,8032EFE5,5,3,8,0.197368,477.833333,0.003905,0.000437,0.010351
33027,8118BC52,0,1,1,0.235443,0,0,0.00004,0
33028,7E28FD1D,0,2,2,0.285714,0,0,0.011082,0
33029,7FA860B4,1,1,2,0.666667,2,0,0.000209,0.00189
33030,794FC972,3,0,3,0,0,0,0,0.005671
33031,75DDB470,0,1,1,1,0,0,0,0
33032,7E2DE9F4,0,1,1,1,0,0,0,0
33033,7D3F450B,1,0,1,0,0,0,0,0.00189
33034,7F894C46,3,0,3,0,0,0.000172,0,0.011105
33035,7C246AFA,6,0,6,0,0,0.000024,0,0.019986
33036,7E721634,1,0,1,0,0,0.00014,0,0.00189
33037,7F9A0B00,0,1,1,0.371429,0,0,0,0
33038,80E151B7,3,7,10,0.285714,218.833333,0,0.00001,0.006948
33039,75B3D762,2,0,2,0,0,0.000009,0,0.004917
33040,80AA6F18,0,1,1,1,0,0,0.000002,0
33041,7FDD3775,0,2,2,0.200137,0,0,0,0
33042,7E375714,230,1,231,1,899.45,0.118162,0.000471,0.711762
33043,8090A5F9,0,1,1,0.666667,0,0,0,0
33044,7F055129,7,4,11,0.75,115.833333,0.000072,0.000487,0.024587
33045,7953B053,0,2,2,0.278912,0,0,0.000001,0
