7FEE5126	7EE0AE0C 71C02B5E 7CA002A7 804E8C8E 812454CB 00DF5048 75B4A93E 7539C211 7C7DBEBB
7DF739F6	7C37FFDB 7B5FEB41 76065C34 757A0614 80A8A01F 7F22C203 7E2D31E1 0500845D 8118B836
8072D90C	76109E31 59689531 074BB09D 7FB0B2A6 7DDBB79F 7C2E106F
7FD141B4	796A63D5 77FF2968 00B55E0C 5B8A9B84 7F27E32A 7591B129 763CEEFF 7D278424 76D6C56A 0ED1A4DE 7EE0AE0C 7ED46F57 85C3E54C
79945BE0	7994465C 078E7F7A 5B36F19E 7EE72A1B 801A258E 6243ACA7 80B50443 7CED8327 807AFE62 7B5DDBC6 7D3DDEF9 8085D7C6 811F6EB5 80C422F7 79F854F5 7C0AABE0 5DD6197E 7AF9D3F6 583A114F 77900912
6FA26A60	759E9938 815331A3 7F182AC7
816FAB21	7E100A1A 5C5839A7 80E225B5
7D55CA63	79868BA6
7D3F63C9	7BFCB670 813A8F9D 7E13F2D9 7F381B24
7CF8AEF5	7F4385E2 7D5D7E9D 7D048D70 81E8FAB3 054BF885 79CDC00E 78B8F329 7E7BEFF9 7F46BBB8 7F41ED77 80B00295 811DF168 0052FAE3 8118B836 81589FFD 7532D0AE
779700DE	75B4CFA1 7E5C5356 75AEC1E9 7B5FEB41 7F5E31B1 7BA2C011 755E334B 7EE9B230 8141A05C 76873339 7DE5126C 7D5A6228 7660E2BF 7E414E27 796756AF
7EBAD39E	8127DAF9 58DEE0A2 78590257 5BA9E09C 800D8144 7FA61C04 58B82B63 81690A07 8051A43D 0BAF29BA 7EFB7E67 0A97230A 801E87DA 6BB6D6A2
7D4DBD26	7F1D9511 7F8CA3AA 78ABDFE7 799C4967 7ACEB6AA 7E16B1C4 7F76AED5 7E6A0E33 5A76B598 7D273C80 7598C151
7DF7DB2F	5E499133 7E744E50 7A95C6C5 7E10FB37 7CFAA582 7E608B30 7A46C2B5 7E5039CD 80844120 752E6446 80B66566 5D60F4ED 5B9C9F0A 787AE77F 7EC03311 7153EA92 7F182AC7 755706EA 7E2E61FB 791E432A 7BDDE22E 5CF72956 84503E94 788DBB8B 7C2A5247 7F5A7006 0A1E1DE3 78883EED 7CF61BB7 85962DD0 7C5BA9A7 586C7011 75EC089A
7F8D75F1	816BC5F7 8133CDF0 07698697 7E945007 7B018A2E 7F0649DF 5D82A439 7D278424
7D0EB0EF	80D05173 5DB94FF9 7DDEB96A 7D37F5B0 80135F2C 7F5D7D22 5C424FCD 792CF132 7934FE03 7EE26484 8029D062 7E744E50 5BD3A1D6 7DC42829 7E473136 7DB68862 750CE3AA 01FFB025 7E1BBFE5 7E9CE88D 787A4A83 7B9D5D91 80841DB1 6E1C1178 7A8AB29E 0F9443D1 7E3134FD 7CF7074B
7B5BC4F3	80865D07 802AEC14 58F56885 7820B3F0 7D6EBC9E
7791E8DE	7550B0BF 7FEA58DE 7F612DD6 784BB7B4 7B0BBE79 80797C40 7CA89D80 809E7331
7E15674D	78557E4F 1334CB84 694DED9A 583F4F79 7F612DD6 79121AC0 81337E97 5F119BAD 75910D9C 7F420BF4 80A7D88E 77233867 77DCD02F 7FC0A5B4 8119BC8A 7DCC5D43 75BCCE39 7D5BD03B 7CF59E19 7D7C9437 7A10E231 5E189EDC 811BD544 5EAF17D3 761BF50F 80C80EF7 5B978214 7A2EE69D 807448FC 812EA3DA 7FA49982 5E36BFEC 788A99C6 76D37304 7D3544B8 02E10CB6 0B65D8D8 7CA002A7 76531153 800A3B52
7D13EC4F	8046E9D5 7DB9593E 75749340 5C38C74B 59DEC10F 7E4712BB 75C13D4C 810F23E1 6E5702CD 81CCAAC1 7DDEC52E 02A0AE97 7B0979F0 7F46CEF6 7DEAA356 79BA7BE4 61164A21 7F0C4F75 813C33E6 8103185B 606DCD43 7EF94A6D 6FE97501 81E8FAB3 79A2CFE6 59B3DA3E 7D80D2E2 5D1C657D 81363907 769BF71E 766A2C99 7756E23C 6C9A97B4 7829E2A9 60089871
7E2B4B72	7A64ED92 7D9EF7DA 6EDA83A6 7EE49C91 7EFC9E33 7EA53AB4 7DAB64C4 7F5CA41C 78DF112F 7577DB04 80A75DE7 01D83114 5A023B06 7D01616C
7E2CD58C	01F654FA 7EEA79B5 7FC8FE4E 76F8073F 597E30C1 7FB06995 8118B836 6CBFF517 810995C5
804322B4	8085C784 7532D0AE 7C82C114 7E837BB3
684BA383	7FB6CF77 5F476F57 7E3934F0
5EB7A5C6	0373E48E 00C342EE 7F381B24 7FB972BD 04D66CD9 80AD6D5E
6D02E813	7DB40E8A 76250E5D 771E0673 7FC7051B 755884D5 7734E586 7ECA4E1F 7532D0AE 80B66566 58FFDE3F 7E1E131E 807BC8A2 07C3E5A1 0C89D6B8 7F39931F
77E37E1A	772545BF 7832B6B4
80D26CCF	772390A1 7A88EDDB 7C4FD545 0687405B 5CC829F5 58B36C5C 014D2CF8 59B9B4BD 7ECC1BFA 495810A3 78792FEC 03AB6CA8 59843B8F 5B3A8605 6E1103DD 7F4E61AB 815F3B88 7CF119A0 8089D251 5F695C11 773B0F1E 7AB58BA5 811C7F7E 02310354 7745DFE0 03DE1F5E 098AD669 0311397C 0A376497 05A48EB1 5FDD8260 8149341C 77A9A27E 019601DA 0B7CEB5E 5AF54887 5EF023DC 59A9ECC3 7A9642BF 7C76CB66 7EE583C1 0AF8A5AF 807F5C36 7E6F5BEC 7D0BD601 039D92C3 5D2D15BA 0AB03AAA 7B1B550C 7D0F4547 5E9F2F4E 7D219A58 613B0E36 780B4BE8 803BD377
8048AAA5	7EC84B41 77C93449 7FD7D94C 7C2152E7 6FF8405C 7BB22059 7AC373D2 7F0D2C6C
7E496826	052593A2 7D3A8D5B 7DA2F416 7E568639 7EBA2F0A 7CA89D80 80189942 07F6E4D9 03D4251E 07B6B251 7982C878 7EDCCE12 8087263D 8589B704 7EB3F34A
5FA0907F	7A4B5988 7E09476E 7C93BA5B 7D12FC82 781CA568 5D3EBE44 01C34265 7F9CEB23 789D6CD7 7818D622 6C38E2E8
7F0580BE	7F155782 803E63A9 81D3E2C6 7791B7C8 78C5DF23 7BD90321 7CF6255B 7CEF0A77 7CA89D80 0C89D6B8 7B27FC76 7E078093
7F8A3809	79141064 808D6361 8081EDB7 80A599EB 7D9F709B 0AE08AB9 58460D5E 7F40246C 7FEE4FA3 809C4751 097F9766 8009D628 80CF90F0 0C3B8DDC 342322A1 5CFBEC12 75F553FE 7E1D26BD 5CAA4824
7D190686	80C23AEA 79DF89D5 7BFA8F4B 665180E6 81690A07 805BD4BD 5C5839A7 0344B77F 7E479712 79489603 785946F5 01B864F8 003CB6F7
8146ADDA	7F8B30CA 803BD377 6A886314 7A655C10 7BB4543F 00599F72 5BC32549 02699A02 7D069803 58F620D5 7DF8142A 599ABB6C 7CC99359
80F99739	57CE0887 7E93C992 7D0B069C 7E2D3C8C 7453E09D 831F37A4 5C04AE86
5DB934C3	7F2C213A 81189522 5D16FE59 03C13DE1 5E1B6FB2 067DD762 811FD92F 0C4598CF 06B79E13
7F7632CE	26C708B2 751CF3EF 7F361812 79B2001A 8174D01F 7AC66BDA 01AE3500 78A500E5 0089A236 03F62AD5 7F3896A0 7C6CDBAD 5C3E56AF 803CDB5B 7C29D68D
76C17508	802AD330 0558D2CA 7D6C0EC1 80B04C73 7CE0480B 75DE1854 78D0D062 7B09BE38 771F239E
7E2D4C5C	16CE630B 7DD15EB2 7AD749A4 800A3B52 0518C604 75AEC1E9 805F3612 047ABF1D 7BA42516 7647FA6C 764CD488 803DF816
7FABDB5A	78D4464A 8107AE4B 0BDBCBDA 7CB71135 79F462B2 79F854F5
812BFEF6	7532D0AE 85962DD0 788DBB8B 7D66B140 58FE5EA4 796AAED6 798724D4 7DC5DD7F 787FE702 794A9BFB
5BDF42A3	78474F29 7BB760C1 771F1704 7E99FB8E 8020556A 80A8A01F 5B8073BC
5C6CA00D	3003700E 7F612DD6 7173EBFE 76D21F3A 817A782C 7FEC5567 805A604E 80663F09 7D6F7948
5EC6765B	80911EFD 595436D9 7CFA5052
7FBC767F	7ED9286B 113A2FBF 5CFBEC12 5A32F283 79251AFE
7FE323AF	7D905422 7E919EDA 7DE1045B 80446B0D 7548879F 7976CE19 7D6D0B45 5D77A78A 7605931F 7818D622 79F03778 7FD27DD6 7FE3FB11 7F8324C5 8109F40D 77FA7384 58FFDE3F 7C8B01AC 7B2F9D6D 8100DF09 7B9CC98A 7DFD7A0D 01EC9D22 8126333D 0ACAB407 7F420BF4 7DA57656 7F69DCB9 812FF7DF 7D26A383 7E608C72 7FDCC379 80DC5F3C 7A6E1014 7F1680F1 7B0BBE79 7B4F74AD 7E98293B 7B11B68A 7FBE3557 7CEB2F33 7F304E38 5CCFF8E3 7733D582
7F395BEC	7986C691 0471A28B 7E978D28 80397E41 8348B63A 7DA6A1B1 5B9A0D4D
7EE34E73	7EB579E2 5995B9A5 7D278424 7789D95D 0490C81F
7ED7231B	0B88EA1B 70ECECA9 7873503C 7E744E50
8117DFDD	8123CF86 5BB36109 75AEC1E9 7DA6A1B1 7AC14146 5B9A0D4D 7E09476E 816169B6
75CFE7B1	7540BE54 773FD9C4 75B715FD 77E106D2 7B4C7FF3 770A2C16 0B176EC4 773C1035 79D49B0D 810C86BC 79297232 803DF816
7E1027B2	8075AD0C 818EF5B8 78989B74 79CEF825 76F8DE65 5E767EFE 7401C53F 7D1A3D4B 585B238A 74CF67A0 7598A767 759A34EC
5A6A208C	7974C03F 5D717B29 78C5A61E 7DA48488 79A536B4 75B96511 7741E93D 808FD230 79790CCC 810A8231 75A3BCB1 76C2A682 81058405 7C395D05 7ACEB6AA 5E861DC6 860FA112 7DA85175 7D380699 81056F4D 59583A6A 7A43FB00 055BE3D9 79F2179B 75B71998
7E0E11BA	803BD377 5BC32549 04127A33 5966AAFE 0496181A 06E7AC58 740B3B46 022BE9F8
80F09C20	7D612921 7D7DC093 7F38E35A 113A2FBF 7DDFC24C 7EA4AF99 5E46D0F6 7DFC8F84
7A4C9582	8073FB47 0A4E1014 7EAC2F54 601004B2 7DBA5A33 5A2525D0 76D8458F 80127988 5C03A6B4 7DDCE074 603DBEDB 5935944D 774E4BDE 81447522
7BB4A6CE	7E933222 7EE0AE0C 0B9663E1 5CCFF8E3
7FDCC03E	7D7DAD59 5F129275 812550D3 80AD39B4 810268E3 76A8C4D3 7ECFDA35 7ACEB6AA
80CD968F	7B9E0DCE 58E27DC6 813398C7 80AE8B4F 760204D4 7D0578F2 7AB0E2FA 7BDEE9D0
7DD19F2E	7BBBBA52 04931836 80AECF8A 7B418CF6 8033A28D 801B84CD 7B83F8B4 80FA31C7 8088C627 80E2BAFA 5FC2F905 7FF6360F 5924E75C 7AE93ABF 7A3DF580 79F549D4 70AFEAE3 7D3985F5
7F722A9C	7885FF51 7E5744E1 5D30F886 7E2A37F5 8009D628 7CD5E0DD 74EB71B6 79CC31B0
8024E22E	7C303D62 85C4F484 7F8FF60A 7FE29499 8077A893 7DC58779 5F0194B9 75CF013D 7EE58361 809074F2 7EDF6C01 7FEA2CC7 7E61F994 80908442 0AC10E71 7F62DC59 80754096 5D28CBFD 80D4E460 7D5B2059 7D41087C 80C422F7 7DFD2FA9 80312558 082A7B82 78173961 7A520AE4 7D9DCAE5 81028A97 04356ADD 5E8C0B32 80FBEEAF 05B265A8 6243ACA7 7E3934F0 80E77CFB 7E40A743
7B61BA6F	5A2AB69E 7F22C203 7AE7E91A 087964B0 06F4B1DB 75F29361 7E5741A4 7FAA8C9C 5A023B06 7E1BDC6E 767D0C0E 7D278424
7ECF6869	7FE1B357 80F6F18F 80A34B67 7D402D8A 7DB2082D 8046E9D5 5EBD856A 80F6FB6E 7AC14146 815697B2 761944AB
7FAC4E51	5F53CFF9 765124BF 591651EB 7C6703F2 7F0FFC07 7E7ABE10 7BAE2F12 80A599EB 765425A8 7822466F 7AA8E7F0 7A145138 0EB30A4B 7FD102F6 767BE4E4 7A03C835 7BA8C782 75F6AAAE 7522C5C3 7DB81225 5D448496 7591CC6B 7720F56B 85C261DB
77EFDDD5	8163BD70 75F31C22 7EE6F3F3 784FFC89 758BE65E 7D119BAC 84C79810 7D427D2E 808149B5 76AD9642 761FAE1A 7C6C32F7 76098D72 7F1ABB15 7B1BDB1F 7FE4FBA7 7C899F89 8097B953 80A57697 7D551831 777565F6 7E421833 7B6CA815 7F959681 7F5E5CDB 797154AE 7E3D1A28 77634377 7B79FADA 7ABA20ED 7F14B6FE 7ECB297F 75BD6CFF 790E6329 794AC6AA 7FDC671D 7AA29B67 7A69BC54 7E93D556 758D1275 763897F2 7E4A27EA 7CAD83BD
80B74699	80153F52 7DA4436A 0A0E1F2B 72E1AE54 7A5E4E86 826D62B4 7FBA78C1 8170C733
7E5EECDB	7D6F08F5 76726B22 76A658A2 0BD195F7 81574335 7358CF50 7B4477BF 7B42CFA5 793E8A9C 7E69D4E9 026141BB 5C1BF19E 0404FBBA 7D53901C 781FA62A
7E97A238	094FC65C 80DF69D2 0C075D0E 79B3C142 7E5AD9EB 77578A99 7F651E3A 58D753AD 7E45EC2E 7E0E11BA
8406B8C6	774493C0 816BBE07 7D315371 09CF5976 7DB7EA6B 7DA2F416 7E7C3295 8077345F 77425281 79AF7D80 8094A537 7DEF716B 7E1B9796 7834DE2C 7F1D5671 7E62E547 7BA8586A 7EE5B284 79B31B3F 79B8AA8B 0904E8E7 764DADF0 7F11AD62 80526877 637C81CE 759423BC 7D3A8D5B 5F857B74 7F961340 759E9938 7B149DB1 7F6FE4AA
78B51AE6	7515B86C 7EADB7AD 763537CF 7D699F58 81409405 5D9B2305 5AB22C6B 7F3B4D52 8614E260 7D08C3DF 7CA1EEF3 077F711C 770E54FD 8139C057 7D4E8685 04CC4D16 7EFB63A1 805DDEB4
7E40E07D	0622C039 7E22E39D 5F976BD5 0286A091 05D93785 7E35B51A 7E3061CE 81080B7B 05B1EE3F 7A2ACB56 0AA4BD15 5DF7CAB7 78FBEF84 74AF9A3B 7D33CB4F 7CEBE248 76D21F3A 5F29D353 5D869E7A 7D14B1C4 7F3EB37B 00C3AB4F 095A72A0 817A782C 7F5E342C 7D5E53C2 0259E774 7EFEE259 7D8B583E 7FBA95E3 7FEC5567 77531273 08DAA007 0B09C29E 836BFB72 4A685853 7C66E5F8 7FB77A05 7FC07BCB 81548D7F 0931DABC 7F5F22EB 81591E47 80DE2722 5ED40367 07F9ABCF
80D6BDCB	5AFCBDD1 7CF7074B 0C0E19A8 01612231 5E8EA1AD 7E8169DD 7E4B1794 750CE3AA 5BB94586 7E8A77B8 7D826850
69E3E0B4	753ACAB0 0BFF6AD5 7622CF35 07D0AAB4 80BE2C60 01195C2B
7FB7D3A8	7E03862C 801ECD74
7B871725	7BD24846 78F6362E 7EF9121B 02FE4D78 7C58F173 80328CA9 7A06F324 7B79F3FF 8107102B 755DA799 0532F0A5 6B24477D 5C59C1F0 7A0F1C00 7E07342D 80088CE0 7AD9C5E2 80B3D450 0BE75740 5CCD0174 76476894 793C3C32 5D55C5CB 75443A6E 7F612DD6 7D18540F 5A76B598 7772F244 77CB4589 80279ED7 7F161F12 810B5F80
806D7F45	7EE7CD20 85BFDD30 7E2788C9 024BA6F6 7C554F1D 80A5407C 7D10FBFF 792365AB 7E1B495B 816E9BDE 7E173420 7711BE96 80828A75 75F553FE
75E13438	810C5F83 7CCDB515 7FE25D06 7F612DD6 7541D687 7CC87DE8 7D781222 80C72C70 7D51CA0B 7EACEA7A 803D0D0B 77363437 7C7D28C1 800A3B52 80EE0996 8046E9D5 80A34B67 7AD6C690 765F1FA1 80FD9DE9
8175FA92	7E5DCBEB 01906724 064D9FD3 0457A8BE 00F7BF4D 7BA42516 5BD1F32F 812D1C32 767D0C0E
80F61EE0	7AC14146 7F484E91 5BB36109 833AAC44
7F43B806	8055E42A 80A4C9D2 7A1BE546 749EBC54 75D44452 7F8B5CA3 80B7E82F 8016EE35 7DCF9CC6 80337975
7FC91A3F	8114E5BD 81724075 80A4E0C9 776D75AC 80EE307B 7EE7CD20 7E7ABE10 763E3348 7DB2082D
59819D25	0A115FD1 7E6E9CBA 7D744008
7CF8A573	01692CA2 80A34B67 09D28F6A 7D6A78B0 7F342099 7EEDE9E5 8114E5BD
7FF207D5	5C06C7B8 7F381B24 81052849 7E744E50 7F5C0390
7FD8D32A	8096C0E7 5F95962E 781E544C 79251AFE 00ECC355 7B9A0ED1
8048A143	5A40EFDA 7D4E4354 09987290 7C272F29 27108797 7E148E9F 775D1E1F 75EEE0A7 0103B817 76A919EE 80056899 7665FAD4 5C3B18E7 7F51BADD
7DCD9666	5E52C341 02F259B1 6EE5B1EF 7FBB60BE 7BACF5E8 808889DC 7824F8AD 04DC048D 7EC8E722 06CE754A 5FCF5E74 7998FFB8 7F921982 7FECDB98 5FBE5C77 7E11E3FB
804C5D51	809F0B3C 7AA57033 7800B63D 5E4918F5 7CB71135 7A551DE2 7A947BD0 7E8A2602 7F00C32F 78C63BF8 7978A40F 00A4462E 7EFF257B 80B2D078 7A940A6F 7EF3C679 7A3C1843 7CF5216D 80BE5DA5 793CFE5D 760197E3 7F34BD80 5DED41E2 813223EC 0ACEE7E8 5CB2BDF1 7EF09BF8 78B4FD3C 8036D486 7D8818B0 778AF996 7E3934F0
7DF937D9	7D1DE51B 79B3C142 7B61551E 76BFAC06 01DD449F 8026878D 7F612DD6 0023C8E4 7DDA55CB 7D5D19B0 58FFDE3F 7EB7753C 7A5D1B4D 03BFD55B 020F8B67 7BEA4ECA
7A2F1488	7EE9B230 7F5DB7E6 813398C7 757B0692 80C0F9AB 7548BD49
7DB67215	5CBA44A3 7FB61299 5B6D22A1 7DA9A574 5D490D18 008233B5 785F282B 1100FCE5 7F560594 7E5741A4 7D278424 8042619D 7B9F3C2A 5B662F4A 7E8FFFF9
8153BE1E	805BBD24 58FFDE3F 7D905422 7D17E344 7FBE21B1 7CFFDD2B 802E36A4 7E62E547 7A2BBC17 80113767 804A9F15 7E2B2351 79B8AA8B 7E1BDC6E 7B8568EF 7C82E380 77425281 803E1C21 78887176 78CE72F8 7C3CB7B2 7E09476E 5A34E410 7E919EDA 7CA89D80 7241BD4C 7E1C860A 80C07903 7FD27DD6 7E39551D 75D20E77
7D55808B	03E89884 75283E15 7F766BBF 740B3B46 5A16030C
7F8AF28A	7D37C553 80637717 7A3DAEB9 7B8E0222
8139DADD	7640D8E8 85A4EBF0 77301A1C 585EC3BC 775CE345 74EA7AFA 76D3467D 051706E7 7B5D9D4E 71671A77 77F78EF6 7D106E25 80A37778 80973989 75E694CF 7AB7095F 7FF6691C 76086825 7949C653 58C97489 7AE305CB 75D7A000 7D153F4D 80BE07C8 7F93B28E 80325BCE 79DDFEC6 0834B8AC 7D96B5A8 7E103922 81718417 75A4B132 81532BEE 5F951465 7552F546 7697D3F0 7FCD6B30 0A553F1D 056B99B8 81725217 81A3BEFC 0777511B 03B404E0 7A2D33B7
80B3D450	113A2FBF 5937538C 78102776
7E9F9868	068A6E56 0A11A953 80286DC6 5E92E844 78666231 81480ADE 80D97D21 6AED8FB2 75D26FC0 79A2D377 0343C5ED 5B3F4AFA 7D13608D 759F5F4A 7ECF8D1C 7D4E0DA6 776D5366 6CCD9FBB 8118EE8F 7D20852C 61B2C04D 5C76AB90 801DA009 0C2F566B
6E4F902E	7183B6F3 7336C175 59284DA7 7D811B19
7DED87EE	58F17CC8 389BAC54 2469F8A9 7F6AE135 5C9793B0
80AC194B	5DFDEF32 8118B836 7FFB4942 80627B91 7D5D7E9D 7E41A0FC 0A144E4F 7E99AED8 79D85D56 7F13738D 585397B2
7CD446E7	7DF91B32 7D8F77EE 7D03B53A 5EF8E802 80F83B9C 7281241D 80ACCCDB 0ADB3BE4 7E1A53AA 7F2CF084 7EA3440B 7D6AD44B 803D0D0B
7E44ED62	59E285CF 79E4E3D4 7E541190 812A7F56 80B2267F 7BC3DCDB 7E3934F0 08EE60FB 797AB88B 8123CF86 7E0E1D34 7FAE1E69 5A9BC18C 7D80CAEC 809B1E40 7A3972DA 80536755 0BB15370 7E289D72 79CC31E0 0A40BE27
7D40947C	7D615970 7F381B24 80457E28 8166363A 7E7FC754 7BF02AA9 5933BBC1 07797351
7E0509BB	7E4FE24D 7FF2049C 807448FC 81532BEE 745598C0 7440B242 7DD080FA 82B62522
7EAA8CC2	80522EB4 7DCB08A1 6678EEC5 7F6CE754 7D59A404 79CC8966 813FCC85
7F421DD7	12E13D3A 7888AB2D 26ED1E72 69563F6C 7F20C5DB 7CE99825 7726936D 7E7C3295 7510C8BC 5BB36109 791E7228 5B9A0D4D 76FD0AEF
7D29F96A	7E9EEDEF 8044A2A3 80932BE1 7D26AEB1 7D2CD127 813804CC 7EB63EC8 7D2B3A00 7E782F1B 7AE0A9E3 79537179 77E9F281 7E087A38 7917D3AA 7FD152AA 8093F43E 7D41382F 5A5B4CC5 807F7E2F 782350BC 778959AE 7A9BE005 7C10BE1D 7DD82FF1 7DF78F03 77F65D49 7F854F1B 7E9C9416
7D4F5E2B	7E0E11BA 5E8EA1AD 7B5FEB41 0521466C 800A3B52 00F46A6F 7E9465A3 7EE9B230 7A3B1AA5 77151FE1 07B5A198 7C192EC5 76F8073F 79B3C142 113A2FBF
80235539	7EE37E4E 7EA6DC54 7FFD14B4 003974F3 7D8C3254 7F2F9558 5C36A0D4 7E1B5DD6 7DC7570C
7C1F95C1	761F2F87 80A3C706 7A236DAD 75EA7277 7763ACB6 5F092CA7 79F70BFD 7FBC001C 79055DFD 8139385D 5F6410BD 086B033F 78415897 8140D430 75FF1FF7 7558704B 77814168 5A16ECE1 5DFFCB73 7D29FF50 79958DBB 02BF954D 7F9E02D5 7D13C143 7ED46F57 041AA797 0B722E14 75ABB0F5
7CE8E32F	85CED955 7FAC70CB 804AC830 7E65DDE2 7B4D6CFF 7DCD0B90 80841DB1 6E525418 7E4B1794 01FFB025 0A5D11A1 7F535104 80D05173
7A38A0B1	80CAF7E4 75E97940 762DF085 76E56895 7D6B3CA0 7EF79FE3 77A47901 757F0FE4 7EA82D6E 799EBD0C 7B653457 7961B267 76C1CFAD 807C2D77 75B015B8 7D7FA292 802CDBFE 7C1EDA21 7FF715D7 5CEB9F7C
80A139CC	5FD6618B 597BBCF7 7E812769 785F282B 7DAB64C4 7696996B
7F5E75C1	80135D0B 73253CCA 7DA36537
7F9D17E5	0BD83DB4 7688F4E3 7E705434 58B36C5C 81B444D2 5F695C11 80698652 5DF35073 098AD669 80D26CCF
7DD0512A	7D2F30F7 7C2B63EF 7FAAB0EF 7AEC7457 80599AC4 75D24079
81396C79	04EAB19A 7FD50CE5 80AA6A9D 803D0D0B 7B9A0ED1 6777C82E 7D0B1EF5
80F28022	7E0F8C42 800534B0 7F776343 766A90BA 7D72FB98
5E89BB1E	5E46D0F6 8046E9D5
5A27DE9B	7C6970F6 7D2F1397 0A40BE27 8002C83B 7DE5930F 5C07699D 7546BBAF 7EDCDA32 803D4BE0 70359868 7719CCDC 800C3FAB 7C67B2D0 7E6C6061 810609DF 7EC0A3F7 81258101 77FE82D8 80F9E898 81700D80 7BD95942 7D61D6EF 6FDE6439 8037CF60 73FB3BCE 7E541190 8087F3EB 6F6BC98F 77855AD9 7D5B4C69 7DF79276 5B383D37 79CE1E2A 7B7474CA 81028A97 0B541963 7D320D03 7428D2EC 7EFBD333 7F5D4368 7FFD2FCA 800726F2 09EA4740 59D54D2D 79BF40DE 7D701107 7EC2976E 817A96F9 071A698A 7D4B1640 7FAE1E69 80A34B67 7C676218 7F8F50ED 028F25FE 07D02165 7AB60FD9 5CEC25FE 774C6923 755BA24D 7C4DC902 80EA28A4 7FBF9B5B 0518C604 5C9E709B 809A0711 8179A52D 7E7B168F 7E8728D7 594013AD 5DC187FA 76A9BE9E 7EE0AE0C 7FEE4FA3 767BE4E4 7779B7F1 77EAB2C2 7AEA93A6 01B19BB5 7B2D3A47 75E15C7A 810BC19A 17DE4013 7C5A34A2 809B1E40 77626C63 7F8B0C09 77DC7899 7AB24146 5C4BC68A 75377083 7A738C13 79E4E3D4 7F30DC57 7FB1FAD1 5C88FDD8 5F59CAC1 7F856365 80A599EB 77842C9F 7FC56929 7BF3D3E0 7C3C9FEB 5CB6F441 03C7FB4A 7A3B54B6 7F94378C 7FAB11A0 7584C572 801F4D80 5A01B389 6D16E93D 7E7ABE10 0A6DE41F 7BC3DCDB
8123CF86	863AB1FE 7D1E6CC2 6777C82E 814A91C4 816169B6 7E97D4BB 81724075 7EE7CD20 5E8A2CDE 8096C0E7 8107AE4B 7D33EE99 75280E8A 7E55FDC7 58CE7FB3
7DA57656	7A95F8BF 85962DD0 789C937E 7FD7209B 7CFE394B 7F420BF4 7CFFDD2B 59B504B1 0084BEED 0ACAB407 7B2385F8 809C7706 75A57176 788DBB8B 75316D1B
7D0BE652	81108BE7 05A38E43 8047AEAF 7C08D01E 7C534D7A 7CBFF7C6 7D69A1AE 7522E99C 6C38E2E8 8123776C 7DD95D89 7B7718AE 7F4F1C8B 77111AF1 7A30A4DC 7D6C7B41 7877AEE3 7E86FA82 7D6FE014
7815FAC9	7D048D70 7EEABAC2 7E41A0FC 815CFF6E 7F4385E2 810DC5EF 591CD4B2 5C4547BF 7E7479E3 7E394E6E
76C66F16	5A70E5FC 76F03361 0271EEE5 7DB67AF6 76F1786D 5C4C40DE 07AEBFD2 7EE0AE0C 0819C332 77BBF4FC 02E10CB6 073818F6 7C7D1318 80A7D88E 0B307101 7A3B1AA5 80F128CF 771E16D3 7C0857F5 784BB7B4 0D8FC9E2 7F6FE4AA 800A3B52 7D574A7E 7F924A19 5C0046F0 7CA002A7 7E15674D 803D0D0B 052593A2 7F61666E 803C1C0F
7DCB1350	7FC8A437 79424A4A 7A5D1B4D 0A9A4C95 011CC4F2 793CFE5D 80413698 0A163B08 09F9132D 7CF6E39B 7E3934F0 5AD78BA3 61F31611 5C94A1EE
799BA47E	61705745 7BD8C65F 80060D7C 80F5FE11 7FB2AF6B 7FA8F1B5 7F311A0D 80096785 6CF78ED8 5CFBEC12 7E96CB6E 76D83CA8 7F09B5AA 7E0153FD 7DA25227 0A1AF7E8 7FD6EED9 80CB6E09 80AE3123 05400595 7166E5F6 7F69DEBB 2CE20E5C 761E027E
80FBEFC5	7EB116A7 81532BEE 79DDFEC6 7697D3F0 7DDE7A50 05CE6872 03B404E0 75E694CF 80E5726D 7D127CAA 7D62F078 61626B9D
79E66637	7935DA64 7FAD776C 7BD61FE7 75DEBC2C 779EF6D4 7A5A1D1D 7F45CB62 7C84BE8B 7AEFA979 7D7102DC 7F1F21FE 7B8E1062 7C0A62B2 76B99DFC 7DE740AE 75F4F4EC 7A4CC15B 77E943EA 79AA9014 8028FBE1 779A1521 80900BDB 77D4992F 7ED61077 7F044ADE 766BFDBC 75328D69 76601CD1 75FEEFDF 78400EB0 7536FB08 7AD8D4C3 7E07D979 7C659515 7D9B33CD 7BC0450A 75E10DDC 78B9A5C9 77A8241A
7FE8591C	7B02874F 5AFAF856 809167E0 7AF9D3F6 6165C70F 8635EEEF 7D80D2E2 797F7F4B 60888BA4
7FC8914D	79958A23 7F25D0C8 7F70A239 7D366A0E 7FD69E59 5BFCEB08 774C12D8 7532D0AE 7AE8B262 026179B9 06F7CB19
7F3EE6F9	7F9276DA 0521F6A3 7F397B42 812D2D1B 75F62520 5CFBEC12 5EE02582 5A017C66 7E9267CD 0A07763D
7DB2082D	85BFDD30 7D6D50F6 7E7ABE10 7EE7CD20 7D62F078 5D28BE20 75280E8A 7E92D003 8096C0E7 7652140E 816169B6 75AEC1E9 806BE734 8118F1F0 7EDCDA32 81724075 8114E5BD 7D11899B 7E55FDC7
7CF2BB1D	03BC6488 78338194 7CAEBEA4 8178C236 7E113FCA 72CF3A6A
